-4.171698481378043888e-01,-7.530548352321431160e-01,-1.607760667800903320e+00
-4.089880233705360801e-01,-7.532620989426502822e-01,-1.608203172683715820e+00
-4.007870197155286029e-01,-7.534418912777345323e-01,-1.608587026596069336e+00
-3.925944463673785578e-01,-7.536454698037337030e-01,-1.609021663665771484e+00
-3.843332705115911629e-01,-7.537233053674317063e-01,-1.609187841415405273e+00
-3.760653658672076793e-01,-7.537910904279261359e-01,-1.609332561492919922e+00
-3.677765175304770207e-01,-7.538190084923802603e-01,-1.609392166137695312e+00
-3.593686724240788832e-01,-7.535986791277086150e-01,-1.608921766281127930e+00
-3.509591259386340978e-01,-7.533642790585521887e-01,-1.608421325683593750e+00
-3.426520880806712688e-01,-7.533438988715006612e-01,-1.608377814292907715e+00
-3.344174401395113572e-01,-7.534856109666696611e-01,-1.608680367469787598e+00
-3.261300081206636725e-01,-7.535125798169323152e-01,-1.608737945556640625e+00
-3.178414167781432043e-01,-7.535382086001011226e-01,-1.608792662620544434e+00
-3.095066628893045624e-01,-7.534528351590005224e-01,-1.608610391616821289e+00
-3.010766236643889759e-01,-7.531244070487627118e-01,-1.607909202575683594e+00
-2.927056763559875985e-01,-7.529293714504865509e-01,-1.607492804527282715e+00
-2.844837983177864182e-01,-7.531175950410359254e-01,-1.607894659042358398e+00
-2.758113629683154877e-01,-7.520885351852585332e-01,-1.605697631835937500e+00
-2.669089761953498119e-01,-7.503492956058981367e-01,-1.601984381675720215e+00
-2.577804150493535618e-01,-7.478427559430818050e-01,-1.596632957458496094e+00
-2.486845064601968525e-01,-7.452685987281577606e-01,-1.591137170791625977e+00
-2.396768320061416768e-01,-7.427921547388228740e-01,-1.585850000381469727e+00
-2.308612179469991810e-01,-7.407569278401203716e-01,-1.581504821777343750e+00
-2.219093089569270649e-01,-7.381192291104987646e-01,-1.575873374938964844e+00
-2.131353043894300137e-01,-7.358951644238288514e-01,-1.571125030517578125e+00
-2.043351073940936069e-01,-7.334012437261457906e-01,-1.565800547599792480e+00
-1.957476319923972807e-01,-7.314969525497329039e-01,-1.561734914779663086e+00
-1.871369333290744952e-01,-7.293386628229168167e-01,-1.557126998901367188e+00
-1.786536081302093903e-01,-7.275054510386040896e-01,-1.553213119506835938e+00
-1.700727578112384564e-01,-7.250842848168883581e-01,-1.548043966293334961e+00
-1.615591469256326684e-01,-7.227253200427762314e-01,-1.543007612228393555e+00
-1.530746216572750618e-01,-7.202587032121292587e-01,-1.537741422653198242e+00
-1.448225019167861671e-01,-7.186757489575829050e-01,-1.534361839294433594e+00
-1.367433913513235733e-01,-7.178179385091667530e-01,-1.532530426979064941e+00
-1.288686189461916987e-01,-7.179933197900673081e-01,-1.532904863357543945e+00
-1.210049492350298850e-01,-7.182575363520606881e-01,-1.533468961715698242e+00
-1.130170698345385610e-01,-7.177698636021768719e-01,-1.532427787780761719e+00
-1.052880969404840911e-01,-7.189768173646556848e-01,-1.535004615783691406e+00
-9.794643574515374262e-02,-7.232400174790517555e-01,-1.544106483459472656e+00
-9.043539296598612776e-02,-7.268966138889894069e-01,-1.551913261413574219e+00
-8.248368890084187277e-02,-7.273775863034043221e-01,-1.552940130233764648e+00
-7.431544375838125549e-02,-7.258470621739027129e-01,-1.549672484397888184e+00
-6.609405137787174866e-02,-7.233658721136106973e-01,-1.544375181198120117e+00
-5.778921805247360516e-02,-7.191661018416544149e-01,-1.535408735275268555e+00
-4.961016199146234956e-02,-7.154460197531480325e-01,-1.527466416358947754e+00
-4.156560852151359314e-02,-7.126269652768327800e-01,-1.521447777748107910e+00
-3.366968350909890079e-02,-7.116367673667753913e-01,-1.519333720207214355e+00
-2.581227789290327368e-02,-7.111068266673080673e-01,-1.518202304840087891e+00
-1.795927964970000373e-02,-7.102894974123503680e-01,-1.516457319259643555e+00
-1.011713241118888766e-02,-7.089708713920551686e-01,-1.513642072677612305e+00
-2.304019162658903740e-03,-7.076481134982207655e-01,-1.510818004608154297e+00
5.478675087197203142e-03,-7.061603040073338722e-01,-1.507641553878784180e+00
1.323532862337047783e-02,-7.050311858085530625e-01,-1.505230903625488281e+00
2.097692045485139226e-02,-7.042314449342014226e-01,-1.503523468971252441e+00
2.872969594276985131e-02,-7.041375844015068663e-01,-1.503323078155517578e+00
3.646523198679259281e-02,-7.037509192088178267e-01,-1.502497553825378418e+00
4.419502180780664202e-02,-7.034083645579661814e-01,-1.501766204833984375e+00
5.194060690000517483e-02,-7.033818982328637892e-01,-1.501709699630737305e+00
5.970214516917484587e-02,-7.035502999976507299e-01,-1.502069234848022461e+00
6.749789538768517783e-02,-7.040368560249564700e-01,-1.503108024597167969e+00
7.531761304039498450e-02,-7.046473682584383225e-01,-1.504411458969116211e+00
8.314028586397784193e-02,-7.051688777024406329e-01,-1.505524873733520508e+00
9.095462310554526530e-02,-7.055366144474297663e-01,-1.506309986114501953e+00
9.879560163948801488e-02,-7.060368503263180218e-01,-1.507377982139587402e+00
1.066323110186982726e-01,-7.064357994673667873e-01,-1.508229732513427734e+00
1.144780347543872950e-01,-7.068361445116383424e-01,-1.509084463119506836e+00
1.223084322085979808e-01,-7.070968992336393866e-01,-1.509641170501708984e+00
1.301545489142475198e-01,-7.074118708368103414e-01,-1.510313630104064941e+00
1.380008533627296863e-01,-7.076922240400582709e-01,-1.510912179946899414e+00
1.458237245889180134e-01,-7.078288550474964858e-01,-1.511203885078430176e+00
1.536345549157253354e-01,-7.078961375828308755e-01,-1.511347532272338867e+00
1.614380560761384531e-01,-7.079247815169608105e-01,-1.511408686637878418e+00
1.692259569394956586e-01,-7.078855287183383194e-01,-1.511324882507324219e+00
1.770506655330931767e-01,-7.079969217955101035e-01,-1.511562705039978027e+00
1.848824783653375547e-01,-7.081261265978036068e-01,-1.511838555335998535e+00
1.927028407073748950e-01,-7.082027896027944802e-01,-1.512002229690551758e+00
2.005150433957794687e-01,-7.082446666994756113e-01,-1.512091636657714844e+00
2.083115484312607901e-01,-7.082300376337017367e-01,-1.512060403823852539e+00
2.160954978797443304e-01,-7.081753182273716751e-01,-1.511943578720092773e+00
2.238335090877553446e-01,-7.079791100703883844e-01,-1.511524677276611328e+00
2.315349732646605763e-01,-7.076844069820110716e-01,-1.510895490646362305e+00
2.392215803640809491e-01,-7.073649684885274791e-01,-1.510213494300842285e+00
2.469118356187651742e-01,-7.070761281936855935e-01,-1.509596824645996094e+00
2.545327743250501706e-01,-7.066125208153610782e-01,-1.508607029914855957e+00
2.621417385418627344e-01,-7.061441673660794338e-01,-1.507607102394104004e+00
2.696490587843458631e-01,-7.054368911211997828e-01,-1.506097078323364258e+00
2.771515362174518105e-01,-7.047569187433562199e-01,-1.504645347595214844e+00
2.845870265985200320e-01,-7.039482999245081363e-01,-1.502918958663940430e+00
2.920278922783446363e-01,-7.031955172345683014e-01,-1.501311779022216797e+00
2.993913585472692263e-01,-7.023000732352681075e-01,-1.499400019645690918e+00
3.067660126594018433e-01,-7.014753177751656965e-01,-1.497639179229736328e+00
3.140870768972752192e-01,-7.005715541926581524e-01,-1.495709657669067383e+00
3.215114454773081998e-01,-6.999360273734254179e-01,-1.494352817535400391e+00
3.288833652968374266e-01,-6.992187564614711359e-01,-1.492821455001831055e+00
3.363350090177251728e-01,-6.986999271516565191e-01,-1.491713762283325195e+00
3.436597531634615899e-01,-6.979465861004275906e-01,-1.490105390548706055e+00
3.510259733572628771e-01,-6.973086024915229331e-01,-1.488743305206298828e+00
3.583879629409018053e-01,-6.966897148387048988e-01,-1.487421989440917969e+00
3.658578958350905963e-01,-6.963022121040822743e-01,-1.486594676971435547e+00
3.732887705346374929e-01,-6.958578123541021565e-01,-1.485645890235900879e+00
3.807445809388212976e-01,-6.954768424465617160e-01,-1.484832525253295898e+00
3.881632796263318474e-01,-6.950444474642969439e-01,-1.483909368515014648e+00
3.956035198619677340e-01,-6.946666043799754053e-01,-1.483102679252624512e+00
4.029516817236563075e-01,-6.941444807385551696e-01,-1.481987953186035156e+00
4.102924043849978109e-01,-6.936292249409906630e-01,-1.480887889862060547e+00
4.175368619487277999e-01,-6.929730387540619096e-01,-1.479486942291259766e+00
4.248245550127524583e-01,-6.924108806082145406e-01,-1.478286743164062500e+00
4.320226558975098219e-01,-6.917251012729644932e-01,-1.476822614669799805e+00
4.392532393368371868e-01,-6.911141981865803752e-01,-1.475518345832824707e+00
4.464140449196708493e-01,-6.904161907390994335e-01,-1.474028110504150391e+00
4.536317719488278111e-01,-6.898281246294386548e-01,-1.472772598266601562e+00
4.608260168465335149e-01,-6.892243127314257034e-01,-1.471483469009399414e+00
4.681403854241009133e-01,-6.888168206626539281e-01,-1.470613479614257812e+00
4.754098369234837640e-01,-6.883572893217397848e-01,-1.469632387161254883e+00
4.827518701161245263e-01,-6.880156280489507781e-01,-1.468902945518493652e+00
4.900868545147386013e-01,-6.876746368097086393e-01,-1.468174934387207031e+00
4.975063360909782739e-01,-6.874607844359903464e-01,-1.467718362808227539e+00
5.049438744972775117e-01,-6.872779211138161370e-01,-1.467327952384948730e+00
5.124510420656354093e-01,-6.871938319036804410e-01,-1.467148423194885254e+00
5.199667937249697891e-01,-6.871235342173850347e-01,-1.466998338699340820e+00
5.274137371660712059e-01,-6.869656296448327648e-01,-1.466661214828491211e+00
5.347945434120727759e-01,-6.867272652105238517e-01,-1.466152310371398926e+00
5.422383622913631296e-01,-6.865753351037646723e-01,-1.465827941894531250e+00
5.496854965807816962e-01,-6.864317245802129541e-01,-1.465521335601806641e+00
5.571674520597529323e-01,-6.863349047326862129e-01,-1.465314626693725586e+00
5.646666626093781449e-01,-6.862616477315586216e-01,-1.465158224105834961e+00
5.721655630312088014e-01,-6.861899541420405368e-01,-1.465005159378051758e+00
5.796860459993486980e-01,-6.861456760918164255e-01,-1.464910626411437988e+00
5.872305943992162103e-01,-6.861306561731400633e-01,-1.464878559112548828e+00
5.947852669382065471e-01,-6.861276968583079894e-01,-1.464872241020202637e+00
6.023474230293123233e-01,-6.861333363073276459e-01,-1.464884281158447266e+00
6.098664235500119712e-01,-6.860902866519394960e-01,-1.464792370796203613e+00
6.173095562899137967e-01,-6.859639853283492350e-01,-1.464522719383239746e+00
6.247957850267872315e-01,-6.858880481930341722e-01,-1.464360594749450684e+00
6.323348559488848331e-01,-6.858712415182327549e-01,-1.464324712753295898e+00
6.397832798607941962e-01,-6.857576708320335390e-01,-1.464082241058349609e+00
6.471558327539933542e-01,-6.855663762543942052e-01,-1.463673830032348633e+00
6.544659432396510157e-01,-6.853141086239871171e-01,-1.463135242462158203e+00
6.617537759243523610e-01,-6.850445317936185718e-01,-1.462559700012207031e+00
6.689276557580674520e-01,-6.846643994280117163e-01,-1.461748123168945312e+00
6.761366340089404181e-01,-6.843282659319845918e-01,-1.461030483245849609e+00
6.832393606921074447e-01,-6.838931908155322370e-01,-1.460101604461669922e+00
6.903638604381999722e-01,-6.834891605867527975e-01,-1.459239006042480469e+00
6.973328232168100049e-01,-6.829415198344215288e-01,-1.458069801330566406e+00
7.043415872128827582e-01,-6.824441315981075729e-01,-1.457007884979248047e+00
7.111766642786518933e-01,-6.817907372176242875e-01,-1.455612897872924805e+00
7.179964651360861705e-01,-6.811365052952073063e-01,-1.454216122627258301e+00
7.246541239717892990e-01,-6.803435764285825638e-01,-1.452523231506347656e+00
7.314660464013239549e-01,-6.797102272183772609e-01,-1.451171040534973145e+00
7.381323528830502356e-01,-6.789557694445701452e-01,-1.449560284614562988e+00
7.448107977427235182e-01,-6.782274988152210415e-01,-1.448005437850952148e+00
7.512884546080298431e-01,-6.773326690133387729e-01,-1.446094989776611328e+00
7.579809534993978692e-01,-6.766472246948621594e-01,-1.444631576538085938e+00
7.646036541470685455e-01,-6.759134262887510625e-01,-1.443064928054809570e+00
7.713228216531049508e-01,-6.752782344862918729e-01,-1.441708803176879883e+00
7.780001791569111091e-01,-6.746189214761443287e-01,-1.440301179885864258e+00
7.848229318122952325e-01,-6.740969653431108100e-01,-1.439186811447143555e+00
7.916088561721030814e-01,-6.735534564643187450e-01,-1.438026428222656250e+00
7.986743859974066995e-01,-6.732557382249804157e-01,-1.437390804290771484e+00
8.058173244533098911e-01,-6.730281501635507757e-01,-1.436904907226562500e+00
8.130398539055921914e-01,-6.728705806077719398e-01,-1.436568498611450195e+00
8.201607371494435972e-01,-6.726324953541075180e-01,-1.436060190200805664e+00
8.271505216362667889e-01,-6.722921183122833044e-01,-1.435333490371704102e+00
8.337105555208221830e-01,-6.716115875731506479e-01,-1.433880567550659180e+00
8.401228057149771056e-01,-6.708250240252213725e-01,-1.432201266288757324e+00
8.462272345035212195e-01,-6.698085272984483085e-01,-1.430031061172485352e+00
8.524319470647616637e-01,-6.688882920579128921e-01,-1.428066372871398926e+00
8.585298303857044067e-01,-6.679007184459141433e-01,-1.425957918167114258e+00
8.645686792542067733e-01,-6.668843892275277963e-01,-1.423788070678710938e+00
8.699800942412045934e-01,-6.654052901727506297e-01,-1.420630216598510742e+00
8.758360424706204128e-01,-6.642880650694271694e-01,-1.418244957923889160e+00
8.815113429127808820e-01,-6.630534724231388344e-01,-1.415609121322631836e+00
8.874734326938469309e-01,-6.620531123376202087e-01,-1.413473367691040039e+00
8.929456179378167935e-01,-6.607065682528708850e-01,-1.410598516464233398e+00
8.983065094988843535e-01,-6.593001120018031624e-01,-1.407595753669738770e+00
9.031267966715618156e-01,-6.575226246741407987e-01,-1.403800845146179199e+00
9.084505501885854484e-01,-6.561370511352847545e-01,-1.400842666625976562e+00
9.130113873019634063e-01,-6.542266738208208920e-01,-1.396764039993286133e+00
9.178507318649569147e-01,-6.525442195845601034e-01,-1.393172025680541992e+00
9.224329702634621597e-01,-6.507065409099346276e-01,-1.389248609542846680e+00
9.266807040377195159e-01,-6.486630502641537177e-01,-1.384885787963867188e+00
9.325921948118340854e-01,-6.478065240467025809e-01,-1.383057117462158203e+00
9.336178372706958051e-01,-6.435949165154176699e-01,-1.374065399169921875e+00
-9.798459708255722322e-01,-7.294763824254212325e-01,-1.540454030036926270e+00
-9.885515012622707598e-01,-7.419753386676571916e-01,-1.566848397254943848e+00
-9.793835773143788614e-01,-7.411545393263291315e-01,-1.565115094184875488e+00
-9.757189469885939603e-01,-7.445193650167827304e-01,-1.572220683097839355e+00
-9.676843838352208182e-01,-7.445781870878738218e-01,-1.572344899177551270e+00
-9.602345499762720005e-01,-7.450917229618807536e-01,-1.573429346084594727e+00
-9.532437107056135339e-01,-7.459732072613880494e-01,-1.575290799140930176e+00
-9.458254220550150748e-01,-7.465324685457440657e-01,-1.576471805572509766e+00
-9.390916014909732601e-01,-7.476463621222972922e-01,-1.578824043273925781e+00
-9.322753096319549293e-01,-7.487135141682714767e-01,-1.581077575683593750e+00
-9.252063918982845747e-01,-7.495948291144071129e-01,-1.582938671112060547e+00
-9.176523154183140463e-01,-7.500952683276720379e-01,-1.583995461463928223e+00
-9.104563971959630519e-01,-7.509000920009397673e-01,-1.585695028305053711e+00
-9.030144195469590462e-01,-7.515147318378296859e-01,-1.586992979049682617e+00
-8.952573160270670405e-01,-7.518759625795874424e-01,-1.587755799293518066e+00
-8.871911709323059281e-01,-7.519819213391247814e-01,-1.587979555130004883e+00
-8.791231130639437508e-01,-7.520882188054054396e-01,-1.588204026222229004e+00
-8.709245460763408442e-01,-7.520838156177421796e-01,-1.588194727897644043e+00
-8.626308185566432529e-01,-7.519963728268400649e-01,-1.588010072708129883e+00
-8.542770999622167905e-01,-7.518544547013862323e-01,-1.587710380554199219e+00
-8.457079431635534661e-01,-7.515183447097585345e-01,-1.587000608444213867e+00
-8.370857148926612590e-01,-7.511280416391985515e-01,-1.586176395416259766e+00
-8.283629722669149098e-01,-7.506389491018350402e-01,-1.585143566131591797e+00
-8.197276794850040238e-01,-7.502201382137118069e-01,-1.584259152412414551e+00
-8.108850930354439823e-01,-7.496012645425302878e-01,-1.582952260971069336e+00
-8.020841008221103463e-01,-7.490086406439566691e-01,-1.581700801849365234e+00
-7.932259527256466658e-01,-7.483499124793103752e-01,-1.580309748649597168e+00
-7.845454305444948817e-01,-7.478468200632226726e-01,-1.579247355461120605e+00
-7.759786655172813408e-01,-7.474427429184341554e-01,-1.578394055366516113e+00
-7.676548157330265187e-01,-7.472665589607804248e-01,-1.578022003173828125e+00
-7.591748969185629914e-01,-7.469330457208516183e-01,-1.577317714691162109e+00
-7.506020043689308752e-01,-7.464998397961369880e-01,-1.576402902603149414e+00
-7.418311461858972944e-01,-7.458581034197809823e-01,-1.575047731399536133e+00
-7.330762696571053727e-01,-7.452183992838848914e-01,-1.573696851730346680e+00
-7.242831608429208812e-01,-7.445250665802954915e-01,-1.572232723236083984e+00
